21998 291 1276 896 2565 615 315 330 0 0 0 0 0 0 2347 1923 184 0 0 647 566 2109 0 267 0 495 214 0 478 387 108 368 0 0 0 0 0 165 489 341 0 0 423 0 2822 81 400 167 0 208 316 118 171 0 712 310 306 329 0 164 71 545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21999 338 1558 1097 2834 576 324 358 0 0 0 0 0 0 2447 2226 211 0 0 705 559 2108 0 326 0 544 260 0 413 398 113 387 0 0 0 0 0 116 447 298 0 0 514 0 2975 118 508 170 0 195 338 129 226 0 711 336 307 331 0 207 109 516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22001 274 1475 1019 2827 554 345 309 0 0 0 0 0 0 2352 2004 233 0 0 567 508 2060 0 296 0 480 213 0 370 381 119 357 0 0 0 0 0 97 394 251 0 0 475 0 3095 75 482 190 0 185 341 113 237 0 744 311 314 293 0 156 154 544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22101 325 1400 646 2665 1014 319 318 0 0 0 0 0 0 2276 1838 285 0 0 769 571 1948 0 447 0 431 152 0 393 429 170 276 0 0 0 0 0 57 347 284 0 0 463 0 3424 36 482 356 0 179 365 124 151 0 686 371 293 174 0 116 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22199 324 1311 619 2683 998 272 329 0 0 0 0 0 0 2759 1862 276 0 0 748 587 2325 0 309 0 465 134 0 454 367 238 359 0 0 0 0 0 150 346 237 0 0 508 0 3055 128 519 294 0 191 332 126 200 0 679 361 260 206 0 118 132 0 134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22200 289 1293 702 2497 921 289 304 0 0 0 0 0 0 2716 1549 329 0 0 509 630 2352 0 170 0 378 224 0 445 382 237 312 0 0 0 0 0 62 332 233 0 0 373 0 3013 52 449 329 0 172 318 128 204 0 667 343 290 68 0 194 167 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22201 314 1394 826 2699 1117 304 251 0 0 0 0 0 0 2698 1721 336 0 0 650 682 2385 0 244 0 420 182 0 515 362 218 367 0 0 0 0 0 111 398 232 0 0 379 0 3173 91 526 324 0 179 352 118 228 0 671 371 220 133 0 128 145 0 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22301 0 1724 432 2753 1853 280 259 0 0 0 0 0 0 2137 1866 649 0 0 980 460 1454 0 807 0 437 142 0 318 440 178 321 0 0 0 0 0 117 292 324 0 0 411 0 3085 220 801 399 0 187 17 126 0 0 646 93 261 193 0 81 144 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22332 0 1459 473 2455 1665 280 318 0 0 0 0 0 0 2344 1742 477 0 0 750 482 1288 0 657 0 472 231 0 281 426 214 327 0 0 0 0 0 113 258 255 0 0 457 0 2880 299 560 361 0 203 131 120 0 0 674 329 249 67 0 180 186 0 63 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22333 0 1426 319 2468 1757 358 229 0 0 0 0 0 0 2313 1777 544 0 0 902 532 1213 0 811 0 292 269 0 386 391 229 283 0 0 0 0 0 154 341 246 0 0 297 0 2938 417 566 412 0 199 140 122 0 0 653 342 201 115 0 217 38 0 79 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22401 0 1163 362 2170 1498 208 261 0 0 0 0 0 0 2636 1506 497 0 0 669 447 1465 0 633 0 353 242 0 304 374 171 351 0 0 0 0 0 93 294 221 0 0 335 0 2663 207 445 396 0 192 100 40 0 0 672 339 255 14 0 206 152 0 232 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22473 0 1154 9 2339 1772 229 229 0 0 0 0 0 0 2349 1545 509 0 0 567 500 1696 0 887 0 392 191 0 338 362 212 316 0 0 0 0 0 93 290 240 0 0 397 0 2992 537 507 349 0 254 0 118 0 0 459 366 207 33 0 251 32 0 207 61 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22474 0 1206 18 2565 2081 262 318 0 0 0 0 0 0 2405 1793 535 0 0 778 518 1687 0 1124 0 421 183 0 357 368 225 305 0 0 0 0 0 105 340 210 0 0 424 0 3170 809 545 371 0 258 0 119 0 0 387 403 258 49 0 219 65 0 211 73 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22501 0 1228 135 2410 2169 267 301 0 0 0 0 0 0 2329 1886 507 0 0 712 597 1661 0 1035 0 423 360 0 433 390 189 253 0 0 0 0 0 143 345 188 0 0 455 0 3028 607 589 295 0 231 0 124 0 0 287 291 248 94 0 227 124 0 268 62 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22601 0 1115 154 2625 2309 259 447 0 0 0 0 0 0 2934 1729 488 0 0 637 560 2489 0 1030 0 478 312 0 360 400 224 300 0 0 0 0 0 102 334 181 0 0 487 0 3242 755 749 402 0 229 0 129 0 0 334 352 267 172 0 121 108 0 318 30 299 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22701 0 1116 59 2242 2383 297 274 0 0 0 0 0 0 2429 1615 449 0 0 750 692 2315 0 1177 0 424 220 0 357 362 162 340 0 0 0 0 0 118 362 363 0 0 414 0 2916 874 666 377 0 198 0 118 0 0 352 368 231 146 0 0 36 0 221 34 302 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22801 0 1010 24 2155 2554 267 273 0 0 0 0 0 0 2904 1503 479 0 0 672 491 2303 0 1122 0 392 218 0 299 347 149 327 0 0 0 0 0 49 252 229 0 0 454 0 2791 836 594 340 0 199 0 115 0 0 298 337 273 198 0 0 54 0 233 50 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22901 0 1350 251 2673 1894 580 296 0 0 0 0 0 0 2530 1705 585 0 0 666 626 1881 0 792 0 447 407 0 348 371 217 318 0 0 0 0 0 16 445 279 0 0 422 0 3660 415 836 313 0 168 0 63 0 0 326 360 333 68 0 0 61 0 283 41 255 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23001 0 1353 797 2590 1242 678 274 0 0 0 0 0 0 2141 1694 552 0 0 512 548 1795 0 611 0 332 341 0 400 362 196 291 0 0 0 0 0 66 328 185 0 0 369 0 3200 233 860 365 0 196 0 106 0 0 295 419 193 50 0 0 40 0 264 2 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23028 0 1572 958 2802 1040 518 338 0 0 0 0 0 0 2394 2094 553 0 0 468 242 1738 0 324 0 480 334 0 360 322 187 395 0 0 0 0 0 87 365 221 0 0 462 0 3323 151 994 459 0 231 0 119 0 0 350 477 300 207 0 0 172 0 241 39 275 237 0 0 0 0 0 0 0 0 0 0 0 0 0
23029 0 1233 653 2549 990 543 293 0 0 0 0 0 0 2396 1876 523 0 0 508 262 1701 0 421 0 284 176 0 403 302 184 332 0 0 0 0 0 106 372 222 0 0 319 0 2994 143 949 434 0 249 0 122 0 0 262 403 223 231 0 0 42 0 239 62 181 198 0 0 0 0 0 0 0 0 0 0 0 0 0
23101 0 1179 794 2360 879 573 324 0 0 0 0 0 0 2780 1651 538 0 0 556 301 2125 0 491 0 402 234 0 306 334 127 277 0 0 0 0 0 71 306 247 0 0 381 0 2913 271 749 357 0 176 0 111 0 0 303 416 297 165 0 0 60 0 275 63 185 155 0 0 0 0 0 0 0 0 0 0 0 0 0
23201 0 1226 671 2330 928 623 257 0 0 0 0 0 0 2962 1659 470 0 0 631 370 2775 0 308 0 354 227 0 345 390 155 299 0 0 0 0 0 77 273 196 0 0 462 0 2833 123 735 378 0 226 0 103 0 0 315 458 234 144 0 0 160 0 250 21 241 178 0 0 0 0 0 0 0 0 0 0 0 0 0
23301 0 1384 457 2139 802 513 315 0 0 0 0 0 0 2509 1452 422 0 0 414 222 2237 0 385 0 373 271 0 347 336 194 291 0 0 0 0 0 92 312 174 0 0 350 0 2618 274 795 364 0 242 0 81 0 0 325 156 301 36 0 0 172 0 218 63 182 172 0 0 0 0 0 0 0 0 0 0 0 0 0
23310 0 1558 628 2677 848 496 354 0 0 0 0 0 0 2345 1583 517 0 0 277 227 2259 0 288 0 428 285 0 296 332 265 292 0 0 0 0 0 91 328 191 0 0 478 0 2626 151 667 276 0 245 0 87 0 0 323 169 261 18 0 0 56 0 244 25 214 185 422 0 0 0 0 0 0 0 0 0 0 0 0
23311 0 1369 514 2792 895 520 366 0 0 0 0 0 0 2379 1578 549 0 0 360 278 2167 0 398 0 437 184 0 329 337 239 281 0 0 0 0 0 102 386 205 0 0 451 0 2686 212 714 326 0 241 0 107 0 0 252 194 299 29 0 0 110 0 239 36 173 157 38 0 0 0 0 0 0 0 0 0 0 0 0
23353 0 1542 766 2543 762 647 355 0 0 0 0 0 0 2483 1688 552 0 0 696 304 2336 0 365 0 387 265 0 349 379 119 311 0 0 0 0 0 93 347 161 0 0 384 0 2489 102 569 394 0 261 0 108 0 0 258 450 276 271 0 0 171 0 205 10 193 128 180 458 0 0 0 0 0 0 0 0 0 0 0
23354 0 1597 783 2544 762 592 295 0 0 0 0 0 0 2453 1733 565 0 0 735 271 2285 0 453 0 418 258 0 406 368 127 326 0 0 0 0 0 144 393 155 0 0 395 0 2470 136 555 364 0 250 0 99 0 0 325 431 205 273 0 0 110 0 228 15 265 150 169 171 0 0 0 0 0 0 0 0 0 0 0
23401 0 1276 688 2663 883 431 349 0 0 0 0 0 0 2457 1761 488 0 0 523 240 2326 0 210 0 485 278 0 379 387 158 314 0 0 0 0 0 83 262 204 0 0 455 0 3091 72 437 322 0 166 0 97 0 0 304 434 295 33 0 0 145 0 280 49 220 174 158 280 0 0 0 0 0 0 0 0 0 0 0
23489 0 1353 683 2143 856 570 430 0 0 0 0 0 0 2821 1752 545 0 0 674 296 2296 0 500 0 321 309 0 348 367 186 307 0 0 0 0 0 67 294 241 0 0 349 0 3137 110 543 417 0 171 0 156 0 0 349 433 276 141 0 0 186 0 194 66 230 175 158 226 355 0 0 0 0 0 0 0 0 0 0
23490 0 1273 634 2026 869 553 350 0 0 0 0 0 0 2771 1663 543 0 0 718 259 2230 0 595 0 322 244 0 305 360 192 336 0 0 0 0 0 108 283 239 0 0 317 0 2999 135 499 414 0 193 0 167 0 0 440 388 211 222 0 0 58 0 226 89 281 206 180 169 363 0 0 0 0 0 0 0 0 0 0
23501 0 1251 630 2066 894 579 310 0 0 0 0 0 0 2648 1557 551 0 0 635 295 2575 0 639 0 249 210 0 280 346 136 254 0 0 0 0 0 33 286 239 0 0 307 0 2933 94 470 424 0 181 0 228 0 0 349 406 186 176 0 0 96 0 205 17 215 123 165 232 342 0 0 0 0 0 0 0 0 0 0
23601 0 1470 1075 2642 568 484 425 0 0 0 0 0 0 2494 1779 518 0 0 302 154 2269 0 281 0 379 215 0 318 395 180 291 0 0 0 0 0 84 262 291 0 0 437 0 3120 76 569 226 0 157 0 197 0 0 300 396 326 219 0 0 131 0 230 17 219 178 0 252 380 0 0 0 0 0 0 0 0 0 0
23686 0 1094 1061 2610 598 572 238 0 0 0 0 0 0 2820 1754 553 0 0 312 259 2939 0 223 0 385 216 0 363 373 77 263 0 0 0 0 0 85 463 231 0 0 386 0 3233 92 521 236 0 221 0 241 0 0 303 394 239 75 0 0 126 0 173 65 235 117 0 184 418 97 0 0 0 0 0 0 0 0 0
23687 0 1343 1293 2721 537 526 314 0 0 0 0 0 0 2853 1998 540 0 0 356 246 2968 0 253 0 408 294 0 367 363 95 283 0 0 0 0 0 103 400 219 0 0 424 0 3262 101 498 229 0 217 0 264 0 0 281 381 301 127 0 0 184 0 184 73 228 117 0 166 443 114 0 0 0 0 0 0 0 0 0
23701 0 1298 948 2466 513 407 317 0 0 0 0 0 0 2568 1639 505 0 0 306 226 2534 0 246 0 290 187 0 433 348 193 295 0 0 0 0 0 105 408 207 0 0 308 0 2928 55 519 169 0 142 0 265 0 0 220 327 262 34 0 0 87 0 134 29 181 137 0 216 391 110 0 0 0 0 0 0 0 0 0
23801 0 1574 1022 2682 467 475 262 0 0 0 0 0 0 2460 1906 447 0 0 473 277 3119 0 178 0 351 277 0 362 315 190 283 0 0 0 0 0 35 353 257 0 0 335 0 3091 22 580 326 0 170 0 243 0 0 306 367 233 244 0 0 92 0 209 22 185 168 0 257 449 104 0 0 0 0 0 0 0 0 0
23884 0 1358 795 2543 576 565 342 0 0 0 0 0 0 2670 1552 595 0 0 396 356 3257 0 176 0 320 185 0 319 388 188 275 0 0 0 0 0 118 332 163 0 0 339 0 3161 142 453 399 0 196 0 225 0 0 274 416 189 252 0 0 110 0 244 0 486 147 0 185 412 106 257 0 0 0 0 0 0 0 0
23885 0 1564 1085 2594 544 534 385 0 0 0 0 0 0 2766 1792 530 0 0 416 290 3255 0 170 0 435 265 0 279 409 204 296 0 0 0 0 0 136 292 172 0 0 434 0 3226 126 514 340 0 197 0 249 0 0 305 406 229 208 0 0 154 0 281 0 594 144 0 227 427 107 304 0 0 0 0 0 0 0 0
23901 0 1127 926 2477 957 534 264 0 0 0 0 0 0 2731 1540 558 0 0 436 317 2968 0 201 0 426 120 0 456 408 187 311 0 0 0 0 0 70 342 206 0 0 429 0 3068 181 545 459 0 249 0 239 0 0 368 419 247 148 0 0 160 0 249 0 489 179 0 215 369 99 400 0 0 0 0 0 0 0 0
23935 0 861 616 2274 939 571 300 0 0 0 0 0 0 2600 1582 569 0 0 392 316 3104 0 369 0 332 253 0 428 335 192 319 0 0 0 0 0 102 283 152 0 0 351 0 2952 175 303 371 0 195 0 236 0 0 378 342 217 132 0 0 52 0 214 0 643 190 0 83 337 115 268 174 0 0 0 0 0 0 0
23936 0 941 599 2442 848 498 399 0 0 0 0 0 0 2556 1664 496 0 0 416 294 3086 0 415 0 342 157 0 361 355 199 315 0 0 0 0 0 112 281 155 0 0 408 0 2940 196 440 346 0 185 0 218 0 0 333 381 274 152 0 0 90 0 205 0 477 155 0 134 418 106 354 164 0 0 0 0 0 0 0
24001 0 1316 654 2721 890 454 320 0 0 0 0 0 0 2772 1875 606 0 0 389 364 2452 0 457 0 412 252 0 315 356 163 393 0 0 0 0 0 112 367 195 0 0 461 0 3221 116 554 324 0 189 0 243 0 0 338 342 258 199 0 0 175 0 250 0 608 179 0 174 408 5 417 322 0 0 0 0 0 0 0
24088 0 865 953 2584 349 378 389 0 0 0 0 0 0 2139 1595 375 0 0 266 140 2139 0 294 0 424 129 0 330 199 118 212 0 0 0 0 0 56 300 265 0 0 439 0 3113 57 444 96 0 196 0 206 0 0 256 427 350 384 0 0 127 0 189 0 467 159 0 184 320 24 375 0 202 0 0 0 0 0 0
24089 0 1128 1139 2745 368 455 318 0 0 0 0 0 0 2250 1664 421 0 0 309 147 2280 0 377 0 401 202 0 378 195 122 216 0 0 0 0 0 79 348 247 0 0 390 0 3246 100 532 80 0 200 0 233 0 0 307 376 245 414 0 0 103 0 235 0 607 191 0 170 346 14 334 0 199 0 0 0 0 0 0
24100 0 1088 1169 2752 557 466 277 0 0 0 0 0 0 2438 1869 575 0 0 284 212 2523 0 207 0 445 228 0 385 194 91 326 0 0 0 0 0 106 443 224 0 0 396 0 3468 25 425 100 0 228 0 248 0 0 262 456 240 327 0 0 110 0 279 0 540 169 0 213 385 57 391 0 284 50 0 0 0 0 0
24101 0 1013 1027 2660 545 519 309 0 0 0 0 0 0 2330 1731 563 0 0 320 249 2529 0 224 0 401 226 0 371 186 86 263 0 0 0 0 0 45 413 191 0 0 379 0 3372 15 375 97 0 206 0 247 0 0 225 449 295 310 0 0 167 0 249 0 487 124 0 64 436 64 320 0 289 64 0 0 0 0 0
24201 0 718 962 2572 528 486 339 0 0 0 0 0 0 2915 1686 578 0 0 279 276 1986 0 149 0 449 269 0 317 226 95 237 0 0 0 0 0 106 390 245 0 0 430 0 3008 65 297 281 0 227 0 236 0 0 344 740 286 308 0 0 92 0 203 0 665 141 0 61 421 121 230 0 289 319 0 0 0 0 0
24290 0 973 433 2632 418 549 278 0 0 0 0 0 0 2030 1334 573 0 0 386 307 1924 0 105 0 355 106 0 413 215 156 257 0 0 0 0 0 57 360 196 0 0 283 0 2761 124 348 249 0 164 0 232 0 0 263 681 195 370 0 0 46 0 221 0 404 166 0 62 328 0 222 0 379 277 93 0 0 0 0
24291 0 1133 613 2877 491 563 329 0 0 0 0 0 0 2138 1721 573 0 0 473 299 2054 0 165 0 493 179 0 412 223 174 268 0 0 0 0 0 86 393 220 0 0 394 0 3100 193 404 258 0 193 0 240 0 0 333 752 265 322 0 0 82 0 254 0 587 184 0 102 357 0 264 0 419 372 104 0 0 0 0
24301 0 1161 469 2678 504 563 218 0 0 0 0 0 0 2180 1826 531 0 0 530 275 2075 0 224 0 539 155 0 389 186 200 294 0 0 0 0 0 67 352 253 0 0 364 0 3423 157 449 304 0 215 0 248 0 0 289 747 188 334 0 0 105 0 235 0 523 162 0 150 335 0 294 0 389 386 162 0 0 0 0
24401 0 975 531 2717 574 539 325 0 0 0 0 0 0 2108 1905 610 0 0 486 370 1832 0 512 0 634 167 0 430 172 171 260 0 0 0 0 0 88 421 202 0 0 418 0 3169 158 314 245 0 196 0 226 0 0 330 805 258 272 0 0 168 0 268 0 447 227 0 230 423 0 268 0 460 378 77 0 0 0 0
24501 0 1002 725 2461 496 551 380 0 0 0 0 0 0 2743 1729 496 0 0 455 217 2346 0 345 0 730 234 0 367 210 125 247 0 0 0 0 0 138 306 99 0 0 446 0 3026 93 255 249 0 192 0 235 0 0 300 687 346 281 0 0 89 0 249 0 599 231 0 73 290 0 331 0 412 373 21 0 0 0 0
24601 0 985 771 2328 512 542 308 0 0 0 0 0 0 2811 1562 499 0 0 451 254 2551 0 481 0 485 147 0 355 188 182 313 0 0 0 0 0 64 335 203 0 0 394 0 3002 67 417 268 0 191 0 241 0 0 281 691 224 273 0 0 62 0 262 0 426 227 0 164 349 0 375 0 413 388 5 0 0 0 0
24617 0 972 777 2368 554 647 285 0 0 0 0 0 0 2500 1714 515 0 0 473 246 2454 0 537 0 586 217 0 390 201 173 250 0 0 0 0 0 66 446 259 0 0 291 0 3086 113 401 307 0 222 0 232 0 0 239 740 219 286 0 0 47 0 249 0 530 167 0 152 325 0 335 0 400 340 19 330 0 0 0
24618 0 767 536 2289 452 546 344 0 0 0 0 0 0 2433 1578 471 0 0 464 197 2374 0 462 0 551 88 0 286 195 190 271 0 0 0 0 0 88 344 296 0 0 414 0 2988 126 337 297 0 217 0 258 0 0 307 738 304 288 0 0 62 0 230 0 509 165 0 38 364 0 275 0 442 285 28 82 0 0 0
24635 0 1058 962 2487 587 546 304 0 0 0 0 0 0 2687 1778 540 0 0 500 283 2326 0 532 0 731 182 0 314 192 174 265 0 0 0 0 0 117 324 220 0 0 404 0 3031 94 478 337 0 159 0 229 0 0 256 772 266 270 0 0 138 0 301 0 538 214 0 227 391 0 321 0 475 415 30 213 113 0 0
24636 0 736 506 2202 512 523 262 0 0 0 0 0 0 2636 1493 530 0 0 499 296 2197 0 546 0 539 134 0 350 187 161 310 0 0 0 0 0 88 318 199 0 0 382 0 2852 94 275 337 0 167 0 233 0 0 315 672 179 276 0 0 23 0 272 0 464 157 0 85 315 0 259 0 440 323 52 55 86 0 0
24701 0 1311 544 2810 558 626 521 0 0 0 0 0 0 1848 1762 561 0 0 408 269 1953 0 436 0 667 216 0 375 180 170 261 0 0 0 0 0 55 354 161 0 0 394 0 2920 75 569 401 0 179 0 241 0 0 304 728 219 208 0 0 171 0 305 0 485 161 0 250 385 0 109 0 529 148 30 448 0 0 0
24755 0 1249 289 2524 608 641 552 0 0 0 0 0 0 1363 1798 527 0 0 325 327 1943 0 771 0 675 226 0 399 177 183 272 0 0 0 0 0 101 403 250 0 0 374 0 2674 353 529 353 0 248 0 242 0 0 352 160 217 83 0 0 122 0 252 0 621 109 0 25 305 0 0 0 398 6 11 575 0 340 0
24756 0 1275 330 2441 588 636 533 0 0 0 0 0 0 1366 1785 528 0 0 355 303 1913 0 768 0 544 116 0 353 178 178 258 0 0 0 0 0 58 339 246 0 0 414 0 2667 390 507 340 0 217 0 237 0 0 282 127 299 157 0 0 190 0 225 0 438 84 0 9 279 0 0 0 412 11 21 497 0 9 0
24801 0 909 223 2339 1212 512 637 0 0 0 0 0 0 1721 1366 435 0 0 337 221 2013 0 665 0 559 211 0 287 173 240 281 0 0 0 0 0 127 261 361 0 0 296 0 2777 405 497 306 0 216 0 249 0 0 259 506 222 399 0 0 146 0 325 0 490 201 0 0 296 0 0 0 316 0 10 702 0 104 0
24808 0 1024 146 2225 1023 547 574 0 0 0 0 0 0 1832 1363 451 0 0 375 257 1961 0 650 0 536 170 0 343 174 184 281 0 0 0 0 0 72 337 283 0 0 347 0 2640 440 546 316 0 264 0 218 0 0 217 446 282 322 0 0 129 0 277 0 413 146 0 0 349 0 0 0 310 0 50 649 0 28 20
24809 0 956 197 2283 1105 574 576 0 0 0 0 0 0 1776 1405 458 0 0 494 257 1819 0 688 0 581 246 0 396 190 175 296 0 0 0 0 0 79 358 294 0 0 385 0 2646 506 469 292 0 282 0 190 0 0 280 400 220 399 0 0 127 0 275 0 519 164 0 0 295 0 0 0 290 0 76 653 0 48 28
24901 0 830 556 2627 501 540 466 0 0 0 0 0 0 1976 1785 536 0 0 159 306 1775 0 424 0 639 156 0 368 153 135 261 0 0 0 0 0 46 351 248 0 0 335 0 3259 81 417 365 0 186 0 273 0 0 342 354 199 640 0 0 42 0 212 0 560 146 0 0 353 0 0 0 342 0 60 921 0 95 159
25000 0 846 480 2519 488 458 566 0 0 0 0 0 0 2598 1585 521 0 0 187 298 1962 0 560 0 519 160 0 315 183 224 268 0 0 0 0 0 83 329 282 0 0 420 0 3029 100 294 580 0 152 0 252 0 0 282 391 278 603 0 0 105 0 274 0 392 158 0 0 303 0 0 0 448 0 68 883 0 29 167
